day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2021-12-05T00:00:00.000Z,כלל האוכלוסיה,100,49,385,1.9,5,12.1
2021-12-05T00:00:00.000Z,מעל גיל 60,7,4,5,0.5,3.9,4.1
2021-12-06T00:00:00.000Z,מתחת לגיל 60,105,61,529,2.7,7.3,16.8
2021-12-06T00:00:00.000Z,כלל האוכלוסיה,127,65,542,2.4,6.7,17
2021-12-06T00:00:00.000Z,מעל גיל 60,22,4,10,1.7,4,8.2
2021-12-07T00:00:00.000Z,מעל גיל 60,15,9,10,1.1,8.9,8.3
2021-12-07T00:00:00.000Z,מתחת לגיל 60,111,70,584,2.8,8.4,18.6
2021-12-07T00:00:00.000Z,כלל האוכלוסיה,126,79,597,2.4,8.2,18.7
2021-12-08T00:00:00.000Z,מעל גיל 60,16,2,11,1.2,2,9.1
2021-12-08T00:00:00.000Z,כלל האוכלוסיה,115,62,529,2.2,6.4,16.6
2021-12-08T00:00:00.000Z,מתחת לגיל 60,99,60,515,2.5,7.2,16.4
2021-12-09T00:00:00.000Z,מעל גיל 60,20,3,6,1.5,3,5
2021-12-09T00:00:00.000Z,מתחת לגיל 60,107,62,433,2.7,7.5,13.8
2021-12-09T00:00:00.000Z,כלל האוכלוסיה,127,65,446,2.4,6.8,14
2021-12-10T00:00:00.000Z,מתחת לגיל 60,108,68,392,2.7,8.2,12.5
2021-12-10T00:00:00.000Z,כלל האוכלוסיה,121,72,403,2.3,7.5,12.7
2021-12-10T00:00:00.000Z,מעל גיל 60,13,4,9,1,4,7.5
2021-12-11T00:00:00.000Z,מעל גיל 60,8,2,3,0.6,2,2.5
2021-12-11T00:00:00.000Z,כלל האוכלוסיה,66,23,139,1.2,2.4,4.4
2021-12-11T00:00:00.000Z,מתחת לגיל 60,58,21,136,1.5,2.5,4.3
2021-12-12T00:00:00.000Z,כלל האוכלוסיה,127,47,303,2.4,4.9,9.5
2021-12-12T00:00:00.000Z,מעל גיל 60,13,2,8,1,2,6.7
2021-12-12T00:00:00.000Z,מתחת לגיל 60,114,45,294,2.9,5.5,9.4
2021-12-13T00:00:00.000Z,מתחת לגיל 60,155,66,482,3.9,8,15.4
2021-12-13T00:00:00.000Z,מעל גיל 60,24,5,8,1.8,5,6.7
2021-12-13T00:00:00.000Z,כלל האוכלוסיה,179,71,494,3.4,7.4,15.5
2021-12-14T00:00:00.000Z,מתחת לגיל 60,167,76,398,4.2,9.3,12.7
2021-12-14T00:00:00.000Z,מעל גיל 60,19,4,5,1.4,4,4.2
2021-12-14T00:00:00.000Z,כלל האוכלוסיה,186,80,407,3.5,8.4,12.8
2021-12-15T00:00:00.000Z,מעל גיל 60,24,4,4,1.8,4,3.4
2021-12-15T00:00:00.000Z,מתחת לגיל 60,185,65,464,4.7,8,14.8
2021-12-15T00:00:00.000Z,כלל האוכלוסיה,209,69,474,3.9,7.3,14.9
2021-12-16T00:00:00.000Z,מתחת לגיל 60,249,68,465,6.3,8.4,15
2021-12-16T00:00:00.000Z,כלל האוכלוסיה,273,74,477,5.1,7.8,15.2
2021-12-16T00:00:00.000Z,מעל גיל 60,24,6,5,1.8,6,4.2
2021-12-17T00:00:00.000Z,מתחת לגיל 60,261,84,436,6.6,10.3,14.1
2021-12-17T00:00:00.000Z,מעל גיל 60,35,2,13,2.6,2,11
2021-12-17T00:00:00.000Z,כלל האוכלוסיה,296,86,451,5.6,9.1,14.4
2021-12-18T00:00:00.000Z,מעל גיל 60,29,3,5,2.2,3,4.2
2021-12-18T00:00:00.000Z,כלל האוכלוסיה,196,26,149,3.7,2.8,4.8
2021-12-18T00:00:00.000Z,מתחת לגיל 60,167,23,143,4.2,2.8,4.7
2021-12-19T00:00:00.000Z,מתחת לגיל 60,338,97,478,8.5,12,15.7
2021-12-19T00:00:00.000Z,כלל האוכלוסיה,379,102,492,7.1,10.8,15.9
2021-12-19T00:00:00.000Z,מעל גיל 60,41,5,10,3.1,5,8.5
2021-12-20T00:00:00.000Z,כלל האוכלוסיה,523,113,611,9.8,12,19.8
2021-12-20T00:00:00.000Z,מתחת לגיל 60,456,103,595,11.5,12.8,19.6
2021-12-20T00:00:00.000Z,מעל גיל 60,67,10,6,5,10.1,5.1
2021-12-21T00:00:00.000Z,כלל האוכלוסיה,522,106,505,9.8,11.3,16.5
2021-12-21T00:00:00.000Z,מעל גיל 60,58,8,15,4.4,8.1,12.9
2021-12-21T00:00:00.000Z,מתחת לגיל 60,464,98,486,11.7,12.2,16.1
2021-12-22T00:00:00.000Z,מעל גיל 60,73,12,14,5.5,12.2,12.1
2021-12-22T00:00:00.000Z,מתחת לגיל 60,571,114,545,14.3,14.2,18.2
2021-12-22T00:00:00.000Z,כלל האוכלוסיה,644,126,567,12,13.5,18.7
2021-12-23T00:00:00.000Z,כלל האוכלוסיה,719,131,600,13.4,14.1,19.9
2021-12-23T00:00:00.000Z,מעל גיל 60,108,8,10,8.1,8.2,8.7
2021-12-23T00:00:00.000Z,מתחת לגיל 60,611,123,584,15.3,15.4,19.7
2021-12-24T00:00:00.000Z,מתחת לגיל 60,722,130,661,18,16.4,22.4
2021-12-24T00:00:00.000Z,מעל גיל 60,135,12,17,10.1,12.2,14.8
2021-12-24T00:00:00.000Z,כלל האוכלוסיה,857,143,694,15.9,15.4,23.1
2021-12-25T00:00:00.000Z,מעל גיל 60,45,3,8,3.4,3.1,7
2021-12-25T00:00:00.000Z,כלל האוכלוסיה,419,76,270,7.8,8.2,9
2021-12-25T00:00:00.000Z,מתחת לגיל 60,374,73,260,9.3,9.2,8.8
2021-12-26T00:00:00.000Z,מתחת לגיל 60,823,137,622,20.4,17.3,21.2
2021-12-26T00:00:00.000Z,מעל גיל 60,112,3,13,8.4,3.1,11.4
2021-12-26T00:00:00.000Z,כלל האוכלוסיה,935,140,641,17.3,15.2,21.6
2021-12-27T00:00:00.000Z,מתחת לגיל 60,1233,192,1087,30.5,24.4,37.3
2021-12-27T00:00:00.000Z,כלל האוכלוסיה,1490,211,1115,27.5,22.9,37.7
2021-12-27T00:00:00.000Z,מעל גיל 60,257,19,15,19.3,19.5,13.2
2021-12-28T00:00:00.000Z,מעל גיל 60,244,13,25,18.3,13.4,22
2021-12-28T00:00:00.000Z,כלל האוכלוסיה,1733,270,1084,31.9,29.4,36.9
2021-12-28T00:00:00.000Z,מתחת לגיל 60,1489,257,1044,36.7,32.7,36
2021-12-29T00:00:00.000Z,כלל האוכלוסיה,2350,319,1217,43.2,34.9,41.7
2021-12-29T00:00:00.000Z,מעל גיל 60,347,13,22,26,13.4,19.4
2021-12-29T00:00:00.000Z,מתחת לגיל 60,2001,306,1180,49.2,39.1,41
2021-12-30T00:00:00.000Z,מעל גיל 60,378,31,24,28.3,32,21.3
2021-12-30T00:00:00.000Z,כלל האוכלוסיה,2863,382,1576,52.5,42,54.3
2021-12-30T00:00:00.000Z,מתחת לגיל 60,2484,351,1536,60.9,45,53.6
2021-12-31T00:00:00.000Z,כלל האוכלוסיה,3069,430,1703,56.2,47.4,58.7
2021-12-31T00:00:00.000Z,מעל גיל 60,390,24,33,29.2,24.8,29.3
2021-12-31T00:00:00.000Z,מתחת לגיל 60,2679,406,1654,65.5,52.2,57.8
2022-01-01T00:00:00.000Z,מעל גיל 60,364,14,31,27.2,14.4,28
2022-01-01T00:00:00.000Z,כלל האוכלוסיה,2536,312,1185,46.4,34.4,40.8
2022-01-01T00:00:00.000Z,מתחת לגיל 60,2172,298,1146,53.1,38.3,40
2022-01-02T00:00:00.000Z,מעל גיל 60,510,21,35,38.2,21.7,31.7
2022-01-02T00:00:00.000Z,כלל האוכלוסיה,3892,517,1880,71,57.2,65.2
2022-01-02T00:00:00.000Z,מתחת לגיל 60,3382,496,1832,82.4,64.1,64.4
2022-01-03T00:00:00.000Z,מעל גיל 60,826,65,84,61.8,67.4,76.3
2022-01-03T00:00:00.000Z,כלל האוכלוסיה,6137,912,3422,111.7,101.4,119.2
2022-01-03T00:00:00.000Z,מתחת לגיל 60,5307,847,3298,128.9,110,116.4
2022-01-04T00:00:00.000Z,מתחת לגיל 60,6430,949,3530,155.8,123.8,125.2
2022-01-04T00:00:00.000Z,כלל האוכלוסיה,7419,1002,3674,134.8,111.8,128.6
2022-01-04T00:00:00.000Z,מעל גיל 60,987,53,100,73.8,55.1,91.3
2022-01-05T00:00:00.000Z,מעל גיל 60,1435,80,131,107.2,83.4,119.9
2022-01-05T00:00:00.000Z,מתחת לגיל 60,10035,1400,4769,242.6,183.2,169.5
2022-01-05T00:00:00.000Z,כלל האוכלוסיה,11471,1480,4951,208.1,165.7,173.7
2022-01-06T00:00:00.000Z,מעל גיל 60,1547,100,141,115.5,104.5,130
2022-01-06T00:00:00.000Z,כלל האוכלוסיה,11599,1550,5255,209.8,174.1,186
2022-01-06T00:00:00.000Z,מתחת לגיל 60,10047,1450,5043,242.1,190.5,180.9
2022-01-07T00:00:00.000Z,כלל האוכלוסיה,12623,1863,6613,228.1,209.7,234.7
2022-01-07T00:00:00.000Z,מתחת לגיל 60,10832,1719,6385,260.6,226.3,229.5
2022-01-07T00:00:00.000Z,מעל גיל 60,1786,144,170,133.3,150.5,157.3
2022-01-08T00:00:00.000Z,כלל האוכלוסיה,13185,1993,6657,238.3,223.8,236.6
2022-01-08T00:00:00.000Z,מתחת לגיל 60,11528,1893,6458,277.4,248.5,232.4
2022-01-08T00:00:00.000Z,מעל גיל 60,1655,100,155,123.5,104.4,143.7
2022-01-09T00:00:00.000Z,מתחת לגיל 60,15049,2536,9115,361,335,329.3
2022-01-09T00:00:00.000Z,כלל האוכלוסיה,17750,2694,9463,320,304.2,337.6
2022-01-09T00:00:00.000Z,מעל גיל 60,2698,157,263,201.3,164.6,244.8
2022-01-10T00:00:00.000Z,כלל האוכלוסיה,22834,3718,13339,410.7,422.1,477.6
2022-01-10T00:00:00.000Z,מתחת לגיל 60,19091,3480,12863,456.7,462.3,466.3
2022-01-10T00:00:00.000Z,מעל גיל 60,3739,236,367,278.8,248.4,343.3
2022-01-11T00:00:00.000Z,מתחת לגיל 60,22168,3998,14465,528.6,534.3,526.5
2022-01-11T00:00:00.000Z,מעל גיל 60,4275,276,461,318.6,292.2,433.6
2022-01-11T00:00:00.000Z,כלל האוכלוסיה,26450,4276,15040,474.5,488.2,540.7
2022-01-12T00:00:00.000Z,מעל גיל 60,4914,327,515,366,347.4,486.6
2022-01-12T00:00:00.000Z,מתחת לגיל 60,22450,3893,14518,534.1,522.8,530
2022-01-12T00:00:00.000Z,כלל האוכלוסיה,27370,4223,15154,490.1,484.4,546.6
2022-01-13T00:00:00.000Z,מעל גיל 60,5261,339,503,391.6,362.4,476.9
2022-01-13T00:00:00.000Z,מתחת לגיל 60,22493,3888,14741,532.9,527.6,539.7
2022-01-13T00:00:00.000Z,כלל האוכלוסיה,27764,4230,15391,495.5,489.9,556.8
2022-01-14T00:00:00.000Z,מעל גיל 60,5194,335,496,386.5,359.1,471.6
2022-01-14T00:00:00.000Z,כלל האוכלוסיה,26134,4041,13997,465.7,470.1,507
2022-01-14T00:00:00.000Z,מתחת לגיל 60,20933,3705,13398,494.9,505.2,491.1
2022-01-15T00:00:00.000Z,מעל גיל 60,3445,226,329,256.3,242.7,313.5
2022-01-15T00:00:00.000Z,כלל האוכלוסיה,25841,3702,13594,460.1,431.4,492.9
2022-01-15T00:00:00.000Z,מתחת לגיל 60,22394,3476,13191,529,474.8,484
2022-01-16T00:00:00.000Z,מתחת לגיל 60,31280,5006,20208,736.2,690.6,742.7
2022-01-16T00:00:00.000Z,כלל האוכלוסיה,36147,5305,20750,641.9,624.1,753.4
2022-01-16T00:00:00.000Z,מעל גיל 60,4864,297,464,361.8,321.9,438
2022-01-17T00:00:00.000Z,כלל האוכלוסיה,39221,6133,23906,694.8,726.8,868.9
2022-01-17T00:00:00.000Z,מתחת לגיל 60,32722,5686,23122,768,790.4,850.7
2022-01-17T00:00:00.000Z,מעל גיל 60,6487,445,632,482.2,485.9,598.2
2022-01-18T00:00:00.000Z,כלל האוכלוסיה,39297,6292,25383,694.4,750.4,924.6
2022-01-18T00:00:00.000Z,מתחת לגיל 60,33214,5867,24486,777.2,820.8,902.7
2022-01-18T00:00:00.000Z,מעל גיל 60,6077,420,705,451.4,462.1,669.2
2022-01-19T00:00:00.000Z,כלל האוכלוסיה,39529,6772,25947,696.4,815.5,946.3
2022-01-19T00:00:00.000Z,מתחת לגיל 60,33354,6304,25046,777.5,891,924.4
2022-01-19T00:00:00.000Z,מעל גיל 60,6157,466,687,457,517.5,653.8
2022-01-20T00:00:00.000Z,מתחת לגיל 60,34277,6433,24456,796.3,916.9,903.1
2022-01-20T00:00:00.000Z,מעל גיל 60,5954,427,690,443.1,505,603.6
2022-01-20T00:00:00.000Z,כלל האוכלוסיה,40239,6862,25287,707.6,838.1,919.5
2022-01-21T00:00:00.000Z,מעל גיל 60,6099,439,679,453.8,520.8,595.3
2022-01-21T00:00:00.000Z,כלל האוכלוסיה,35844,6133,21314,629.3,751.7,775.5
2022-01-21T00:00:00.000Z,מתחת לגיל 60,29733,5694,20522,689.4,814.5,758.2
2022-01-22T00:00:00.000Z,כלל האוכלוסיה,36907,5634,22649,647.8,695,822.4
2022-01-22T00:00:00.000Z,מתחת לגיל 60,32914,5351,22115,762.8,765.1,817.2
2022-01-22T00:00:00.000Z,מעל גיל 60,3988,280,449,296.8,355,374.2
2022-01-23T00:00:00.000Z,כלל האוכלוסיה,46331,7673,27997,811.3,951.9,1017.5
2022-01-23T00:00:00.000Z,מעל גיל 60,5734,440,634,426.6,561.1,529.4
2022-01-23T00:00:00.000Z,מתחת לגיל 60,40589,7230,27279,937.9,1039.7,1008.9
2022-01-24T00:00:00.000Z,מעל גיל 60,6897,553,778,512.8,711,650.8
2022-01-24T00:00:00.000Z,כלל האוכלוסיה,46270,7277,27168,808.2,910.6,988
2022-01-24T00:00:00.000Z,מתחת לגיל 60,39362,6723,26225,906.7,975.6,970.5
2022-01-25T00:00:00.000Z,מעל גיל 60,6173,463,744,458.5,602.6,623.6
2022-01-25T00:00:00.000Z,כלל האוכלוסיה,43027,6759,23982,748.6,855.6,872.7
2022-01-25T00:00:00.000Z,מתחת לגיל 60,36843,6293,23035,844.5,924.2,852.9
2022-01-26T00:00:00.000Z,מתחת לגיל 60,33331,5912,19476,761.4,878.1,721.4
2022-01-26T00:00:00.000Z,כלל האוכלוסיה,39132,6335,20345,679.1,810.2,740.5
2022-01-26T00:00:00.000Z,מעל גיל 60,5784,422,702,429.7,551.7,586
2022-01-27T00:00:00.000Z,מתחת לגיל 60,28820,4530,17054,656.3,677.8,632.1
2022-01-27T00:00:00.000Z,כלל האוכלוסיה,33275,4887,17720,576,629.3,645.4
2022-01-27T00:00:00.000Z,מעל גיל 60,4449,357,497,330.4,469.1,415.7
2022-01-28T00:00:00.000Z,מתחת לגיל 60,26664,4269,15365,606.5,639.9,569.6
2022-01-28T00:00:00.000Z,מעל גיל 60,4750,395,579,352.6,520.9,485
2022-01-28T00:00:00.000Z,כלל האוכלוסיה,31420,4665,16068,543.3,601.9,585.4
2022-01-29T00:00:00.000Z,מעל גיל 60,2995,260,325,222.2,344,272.6
2022-01-29T00:00:00.000Z,כלל האוכלוסיה,29071,4026,14940,501.9,522,544.5
2022-01-29T00:00:00.000Z,מתחת לגיל 60,26073,3765,14563,591.9,567.4,540
2022-01-30T00:00:00.000Z,מתחת לגיל 60,37050,5559,23956,839.7,842.8,888.7
2022-01-30T00:00:00.000Z,מעל גיל 60,4800,385,571,356.1,512.2,479
2022-01-30T00:00:00.000Z,כלל האוכלוסיה,41854,5948,24608,721.7,775.6,897.2
2022-01-31T00:00:00.000Z,מתחת לגיל 60,32985,5322,20594,745.7,813.3,764.2
2022-01-31T00:00:00.000Z,כלל האוכלוסיה,38842,5805,21468,668.4,762.6,783
2022-01-31T00:00:00.000Z,מעל גיל 60,5841,482,725,433.1,645,609.1
2022-02-01T00:00:00.000Z,כלל האוכלוסיה,35144,5210,18677,603.6,685.8,681.2
2022-02-01T00:00:00.000Z,מעל גיל 60,4889,394,579,362.3,530.5,487.3
2022-02-01T00:00:00.000Z,מתחת לגיל 60,30247,4815,17991,682.2,737,667.6
2022-02-02T00:00:00.000Z,כלל האוכלוסיה,34034,4770,20718,584.2,627.2,748.5
2022-02-02T00:00:00.000Z,מתחת לגיל 60,29704,4433,19896,669.5,677.5,731.3
2022-02-02T00:00:00.000Z,מעל גיל 60,4314,335,532,319.6,452.5,446.5
2022-02-03T00:00:00.000Z,מתחת לגיל 60,23090,3460,14320,519.2,531.5,526.2
2022-02-03T00:00:00.000Z,כלל האוכלוסיה,27006,3748,15050,462.7,495.3,543.6
2022-02-03T00:00:00.000Z,מעל גיל 60,3900,284,471,288.8,385.9,395.9
2022-02-04T00:00:00.000Z,מתחת לגיל 60,19541,2736,10708,438.9,421.1,393.2
2022-02-04T00:00:00.000Z,כלל האוכלוסיה,23271,2994,11244,398.3,396.4,405.9
2022-02-04T00:00:00.000Z,מעל גיל 60,3721,255,366,275.4,347.7,308.1
2022-02-05T00:00:00.000Z,כלל האוכלוסיה,19999,2443,10419,342.4,322.2,376.1
2022-02-05T00:00:00.000Z,מתחת לגיל 60,18128,2303,10081,407.3,352.8,370.2
2022-02-05T00:00:00.000Z,מעל גיל 60,1865,139,176,138,189.8,148.4
2022-02-06T00:00:00.000Z,כלל האוכלוסיה,30455,3630,17464,520.5,481.1,630.4
2022-02-06T00:00:00.000Z,מתחת לגיל 60,26762,3396,16765,600,522.9,615.5
2022-02-06T00:00:00.000Z,מעל גיל 60,3675,233,390,271.8,320.1,329.2
2022-02-07T00:00:00.000Z,מעל גיל 60,3891,254,419,287.7,351,354.4
2022-02-07T00:00:00.000Z,כלל האוכלוסיה,26348,3330,13392,449.7,443.5,483.6
2022-02-07T00:00:00.000Z,מתחת לגיל 60,22447,3074,12738,502.5,475.6,467.8
2022-02-08T00:00:00.000Z,מעל גיל 60,3314,209,375,244.9,290.3,317.8
2022-02-08T00:00:00.000Z,מתחת לגיל 60,20233,2645,10496,452.3,410.8,385.9
2022-02-08T00:00:00.000Z,כלל האוכלוסיה,23561,2854,11097,401.7,381.6,401.2
2022-02-09T00:00:00.000Z,מעל גיל 60,2713,185,262,200.4,257.9,222.5
2022-02-09T00:00:00.000Z,כלל האוכלוסיה,22061,2599,11940,375.8,348.4,432.3
2022-02-09T00:00:00.000Z,מתחת לגיל 60,19340,2413,11491,431.9,375.7,423
2022-02-10T00:00:00.000Z,כלל האוכלוסיה,16881,2028,8433,287.4,272.5,305.4
2022-02-10T00:00:00.000Z,מתחת לגיל 60,14445,1884,8006,322.3,294.1,294.9
2022-02-10T00:00:00.000Z,מעל גיל 60,2432,143,257,179.7,200.1,217.2
2022-02-11T00:00:00.000Z,מעל גיל 60,2258,139,247,166.8,194.9,209
2022-02-11T00:00:00.000Z,כלל האוכלוסיה,14247,1681,6163,242.4,226.5,223.3
2022-02-11T00:00:00.000Z,מתחת לגיל 60,11986,1542,5785,267.2,241.4,213.2
2022-02-12T00:00:00.000Z,מעל גיל 60,1109,66,87,81.9,92.7,73.7
2022-02-12T00:00:00.000Z,מתחת לגיל 60,10256,1154,4944,228.7,180.6,182.2
2022-02-12T00:00:00.000Z,כלל האוכלוסיה,11366,1220,5119,193.3,164.3,185.5
2022-02-13T00:00:00.000Z,מתחת לגיל 60,16617,1964,9500,370,309,350.3
2022-02-13T00:00:00.000Z,כלל האוכלוסיה,19076,2097,9922,324.1,283.9,359.8
2022-02-13T00:00:00.000Z,מעל גיל 60,2455,131,251,181.3,184.8,213.1
2022-02-14T00:00:00.000Z,כלל האוכלוסיה,14933,1713,6573,253,235.7,238.5
2022-02-14T00:00:00.000Z,מעל גיל 60,2251,139,227,166.1,198.2,193.1
2022-02-14T00:00:00.000Z,מתחת לגיל 60,12672,1573,6195,281.1,251.8,228.6
2022-02-15T00:00:00.000Z,מעל גיל 60,1907,89,194,140.6,127.4,165.4
2022-02-15T00:00:00.000Z,כלל האוכלוסיה,13174,1496,5397,223.1,206.2,195.9
2022-02-15T00:00:00.000Z,מתחת לגיל 60,11264,1406,5093,249.7,225.5,188
2022-02-16T00:00:00.000Z,מתחת לגיל 60,11378,1366,6003,252.1,219.5,221.6
2022-02-16T00:00:00.000Z,כלל האוכלוסיה,13171,1468,6275,222.9,202.7,227.9
2022-02-16T00:00:00.000Z,מעל גיל 60,1790,101,175,132,144.9,149.5
2022-02-17T00:00:00.000Z,כלל האוכלוסיה,9873,1117,4235,167.1,154.5,153.8
2022-02-17T00:00:00.000Z,מתחת לגיל 60,8313,1033,3998,184.1,166.2,147.6
2022-02-17T00:00:00.000Z,מעל גיל 60,1553,83,134,114.5,119.4,113.9
2022-02-18T00:00:00.000Z,מתחת לגיל 60,7043,822,2788,155.9,132.5,103
2022-02-18T00:00:00.000Z,כלל האוכלוסיה,8454,907,2993,143,125.7,108.7
2022-02-18T00:00:00.000Z,מעל גיל 60,1409,85,148,103.9,122.5,126
2022-02-19T00:00:00.000Z,מעל גיל 60,670,45,59,49.4,64.9,50.3
2022-02-19T00:00:00.000Z,כלל האוכלוסיה,6777,683,2746,114.6,94.6,99.8
2022-02-19T00:00:00.000Z,מתחת לגיל 60,6106,638,2637,135.2,102.9,97.4
2022-02-20T00:00:00.000Z,כלל האוכלוסיה,11270,1117,5032,190.5,155.1,182.9
2022-02-20T00:00:00.000Z,מתחת לגיל 60,9759,1051,4813,216,169.9,177.8
2022-02-20T00:00:00.000Z,מעל גיל 60,1506,66,119,111,95.3,101.7
2022-02-21T00:00:00.000Z,כלל האוכלוסיה,8625,987,3249,145.7,137.4,118.1
2022-02-21T00:00:00.000Z,מעל גיל 60,1454,82,116,107.1,118.7,99.3
2022-02-21T00:00:00.000Z,מתחת לגיל 60,7171,905,3016,158.6,146.7,111.4
2022-02-22T00:00:00.000Z,מעל גיל 60,1305,69,111,96.1,100,95.2
2022-02-22T00:00:00.000Z,מתחת לגיל 60,6976,826,2585,154.3,133.9,95.5
2022-02-22T00:00:00.000Z,כלל האוכלוסיה,8282,895,2768,139.9,124.6,100.6
2022-02-23T00:00:00.000Z,כלל האוכלוסיה,7875,744,3137,133,103.6,114.1
2022-02-23T00:00:00.000Z,מתחת לגיל 60,6699,685,2954,148.1,110.9,109.2
2022-02-23T00:00:00.000Z,מעל גיל 60,1173,59,98,86.4,85.6,84.2
2022-02-24T00:00:00.000Z,כלל האוכלוסיה,6202,607,2210,104.8,84.4,80.4
2022-02-24T00:00:00.000Z,מעל גיל 60,1053,56,80,77.6,81.4,68.6
2022-02-24T00:00:00.000Z,מתחת לגיל 60,5146,550,2084,113.8,89,77
2022-02-25T00:00:00.000Z,מעל גיל 60,968,55,95,71.3,80,81.6
2022-02-25T00:00:00.000Z,מתחת לגיל 60,4472,478,1506,98.9,77.3,55.7
2022-02-25T00:00:00.000Z,כלל האוכלוסיה,5441,534,1652,91.9,74.3,60.1
2022-02-26T00:00:00.000Z,כלל האוכלוסיה,4066,384,1439,68.7,53.3,52.3
2022-02-26T00:00:00.000Z,מעל גיל 60,408,18,16,30,26.2,13.7
2022-02-26T00:00:00.000Z,מתחת לגיל 60,3656,365,1369,80.9,58.9,50.6
2022-02-27T00:00:00.000Z,כלל האוכלוסיה,7462,629,2611,126,87.4,95
2022-02-27T00:00:00.000Z,מתחת לגיל 60,6315,580,2483,139.6,93.7,91.8
2022-02-27T00:00:00.000Z,מעל גיל 60,1144,48,78,84.2,69.9,67.1
2022-02-28T00:00:00.000Z,כלל האוכלוסיה,6093,526,1770,102.9,73.2,64.4
2022-02-28T00:00:00.000Z,מתחת לגיל 60,5020,493,1639,111,79.8,60.6
2022-02-28T00:00:00.000Z,מעל גיל 60,1070,33,81,78.8,48.2,69.8
2022-03-01T00:00:00.000Z,מעל גיל 60,945,35,59,69.5,51.2,50.9
2022-03-01T00:00:00.000Z,מתחת לגיל 60,4504,489,1547,99.5,79.3,57.2
2022-03-01T00:00:00.000Z,כלל האוכלוסיה,5450,525,1655,92,73.3,60.2
2022-03-02T00:00:00.000Z,מעל גיל 60,969,46,71,71.3,67.4,61.4
2022-03-02T00:00:00.000Z,מתחת לגיל 60,4734,507,1807,104.6,82.4,66.8
2022-03-02T00:00:00.000Z,כלל האוכלוסיה,5705,554,1927,96.3,77.4,70.1
2022-03-03T00:00:00.000Z,מתחת לגיל 60,3839,427,1405,84.9,68.9,51.9
2022-03-03T00:00:00.000Z,מעל גיל 60,903,27,47,66.5,39.5,40.4
2022-03-03T00:00:00.000Z,כלל האוכלוסיה,4742,454,1496,80.1,63,54.4
2022-03-04T00:00:00.000Z,מתחת לגיל 60,3463,386,1097,76.6,62.2,40.6
2022-03-04T00:00:00.000Z,מעל גיל 60,896,38,63,65.9,55.7,54.3
2022-03-04T00:00:00.000Z,כלל האוכלוסיה,4360,424,1201,73.7,58.8,43.7
2022-03-05T00:00:00.000Z,מעל גיל 60,415,14,33,30.5,20.5,28.5
2022-03-05T00:00:00.000Z,מתחת לגיל 60,2922,280,927,64.6,45,34.3
2022-03-05T00:00:00.000Z,כלל האוכלוסיה,3337,294,984,56.4,40.7,35.8
2022-03-06T00:00:00.000Z,כלל האוכלוסיה,5271,538,1833,89.1,74.5,66.7
2022-03-06T00:00:00.000Z,מעל גיל 60,750,25,52,55.2,36.7,45
2022-03-06T00:00:00.000Z,מתחת לגיל 60,4520,513,1745,100,82.5,64.5
2022-03-07T00:00:00.000Z,מתחת לגיל 60,4304,456,1309,95.2,73.3,48.4
2022-03-07T00:00:00.000Z,כלל האוכלוסיה,5333,499,1441,90.1,69.1,52.4
2022-03-07T00:00:00.000Z,מעל גיל 60,1029,42,62,75.7,61.6,53.7
2022-03-08T00:00:00.000Z,מתחת לגיל 60,3874,430,1198,85.7,69,44.3
2022-03-08T00:00:00.000Z,כלל האוכלוסיה,4748,456,1309,80.2,63,47.6
2022-03-08T00:00:00.000Z,מעל גיל 60,872,26,55,64.1,38.2,47.7
2022-03-09T00:00:00.000Z,מתחת לגיל 60,4070,365,1382,90.1,58.4,51.1
2022-03-09T00:00:00.000Z,כלל האוכלוסיה,4944,390,1493,83.5,53.8,54.4
2022-03-09T00:00:00.000Z,מעל גיל 60,872,25,49,64.1,36.8,42.6
2022-03-10T00:00:00.000Z,כלל האוכלוסיה,4086,356,1162,69.1,49,42.3
2022-03-10T00:00:00.000Z,מתחת לגיל 60,3277,329,1058,72.6,52.5,39.1
2022-03-10T00:00:00.000Z,מעל גיל 60,806,27,52,59.2,39.7,45.3
2022-03-11T00:00:00.000Z,מתחת לגיל 60,3120,280,779,69.1,44.6,28.8
2022-03-11T00:00:00.000Z,מעל גיל 60,903,19,45,66.4,27.9,39.2
2022-03-11T00:00:00.000Z,כלל האוכלוסיה,4025,299,881,68,41.1,32.1
2022-03-12T00:00:00.000Z,מעל גיל 60,420,18,29,30.9,26.5,25.3
2022-03-12T00:00:00.000Z,כלל האוכלוסיה,2952,260,679,49.9,35.6,24.7
2022-03-12T00:00:00.000Z,מתחת לגיל 60,2531,242,604,56.1,38.4,22.3
2022-03-13T00:00:00.000Z,כלל האוכלוסיה,4433,381,1072,75,52.2,39
2022-03-13T00:00:00.000Z,מעל גיל 60,746,33,25,54.8,48.5,21.9
2022-03-13T00:00:00.000Z,מתחת לגיל 60,3686,348,1000,81.7,55.2,37
2022-03-14T00:00:00.000Z,מעל גיל 60,1129,44,50,82.9,64.7,43.8
2022-03-14T00:00:00.000Z,כלל האוכלוסיה,4949,416,1082,83.7,56.9,39.4
2022-03-14T00:00:00.000Z,מתחת לגיל 60,3820,371,978,84.7,58.9,36.2
