Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-08-04T00:00:00.000Z,133,6717798,72.24,133,6152571,66.16,111,4508931,48.49,246,840649,0,0,9.04,8.04,62.61,29.36
2022-08-05T00:00:00.000Z,30,6717828,72.24,23,6152594,66.16,13,4508944,48.49,24,840673,0,0,9.04,7.71,62.93,29.36
2022-08-06T00:00:00.000Z,1,6717829,72.24,2,6152596,66.16,1,4508945,48.49,5,840678,0,0,9.04,7.32,63.32,29.36
2022-08-07T00:00:00.000Z,89,6717918,72.24,97,6152693,66.16,69,4509014,48.49,169,840847,0,0,9.04,6.92,63.71,29.37
2022-08-08T00:00:00.000Z,76,6717994,72.24,95,6152788,66.16,122,4509136,48.49,172,841019,0,0,9.04,6.74,63.89,29.37
2022-08-09T00:00:00.000Z,96,6718090,72.24,90,6152878,66.16,99,4509235,48.49,213,841232,0,0,9.05,6.25,64.37,29.38
2022-08-10T00:00:00.000Z,77,6718167,72.24,59,6152937,66.17,76,4509311,48.49,115,841347,0,0,9.05,5.91,64.71,29.38
2022-08-11T00:00:00.000Z,54,6718221,72.24,101,6153038,66.17,91,4509402,48.49,155,841502,0,0,9.05,5.59,65.03,29.38
2022-08-12T00:00:00.000Z,8,6718229,72.24,12,6153050,66.17,18,4509420,48.49,29,841531,0,0,9.05,5.35,65.27,29.38
2022-08-13T00:00:00.000Z,0,6718229,72.24,2,6153052,66.17,2,4509422,48.49,3,841534,0,0,9.05,5.1,65.52,29.38
2022-08-14T00:00:00.000Z,74,6718303,72.25,75,6153127,66.17,82,4509504,48.49,150,841684,0,0,9.05,4.87,65.75,29.39
2022-08-15T00:00:00.000Z,68,6718371,72.25,81,6153208,66.17,93,4509597,48.49,143,841827,0,0,9.05,4.74,65.87,29.39
2022-08-16T00:00:00.000Z,82,6718453,72.25,84,6153292,66.17,84,4509681,48.49,187,842014,0,0,9.05,4.46,66.15,29.39
2022-08-17T00:00:00.000Z,47,6718500,72.25,55,6153347,66.17,36,4509717,48.5,115,842129,0,0,9.06,4.16,66.44,29.39
2022-08-18T00:00:00.000Z,68,6718568,72.25,93,6153440,66.17,120,4509837,48.5,173,842302,0,0,9.06,3.98,66.63,29.39
2022-08-19T00:00:00.000Z,77,6718645,72.25,67,6153507,66.17,56,4509893,48.5,38,842340,0,0,9.06,3.83,66.78,29.39
2022-08-20T00:00:00.000Z,1,6718646,72.25,1,6153508,66.17,3,4509896,48.5,3,842343,0,0,9.06,3.67,66.94,29.39
2022-08-21T00:00:00.000Z,51,6718697,72.25,85,6153593,66.17,84,4509980,48.5,197,842540,0,0,9.06,3.52,67.08,29.4
2022-08-22T00:00:00.000Z,89,6718786,72.25,74,6153667,66.17,103,4510083,48.5,143,842683,0,0,9.06,3.44,67.16,29.4
2022-08-23T00:00:00.000Z,72,6718858,72.25,106,6153773,66.17,84,4510167,48.5,180,842863,0,0,9.06,3.27,67.33,29.4
2022-08-24T00:00:00.000Z,38,6718896,72.25,80,6153853,66.18,49,4510216,48.5,133,842996,0,0,9.07,3.15,67.46,29.4
2022-08-25T00:00:00.000Z,53,6718949,72.25,75,6153928,66.18,97,4510313,48.5,193,843189,0,0,9.07,3.03,67.57,29.4
2022-08-26T00:00:00.000Z,4,6718953,72.25,15,6153943,66.18,9,4510322,48.5,14,843203,0,0,9.07,2.94,67.66,29.4
2022-08-27T00:00:00.000Z,0,6718953,72.25,0,6153943,66.18,0,4510322,48.5,0,843203,0,0,9.07,2.84,67.76,29.4
2022-08-28T00:00:00.000Z,55,6719008,72.25,80,6154023,66.18,85,4510407,48.5,102,843305,0,0,9.07,2.75,67.85,29.4
2022-08-29T00:00:00.000Z,48,6719056,72.25,68,6154091,66.18,89,4510496,48.5,107,843412,0,0,9.07,2.69,67.91,29.4
2022-08-30T00:00:00.000Z,85,6719141,72.25,112,6154203,66.18,85,4510581,48.5,130,843542,0,0,9.07,2.6,68,29.4
2022-08-31T00:00:00.000Z,42,6719183,72.25,88,6154291,66.18,70,4510651,48.51,95,843637,0,0,9.07,2.53,68.07,29.4
2022-09-01T00:00:00.000Z,29,6719212,72.26,84,6154375,66.18,58,4510709,48.51,113,843750,0,0,9.07,2.46,68.14,29.4
2022-09-02T00:00:00.000Z,6,6719218,72.26,20,6154395,66.18,13,4510722,48.51,10,843760,0,0,9.07,2.4,68.2,29.4
2022-09-03T00:00:00.000Z,2,6719220,72.26,0,6154395,66.18,3,4510725,48.51,1,843761,0,0,9.07,2.33,68.27,29.4
2022-09-04T00:00:00.000Z,64,6719284,72.26,133,6154528,66.18,80,4510805,48.51,121,843882,0,0,9.07,2.27,68.32,29.4
2022-09-05T00:00:00.000Z,44,6719328,72.26,77,6154605,66.18,58,4510863,48.51,90,843972,0,0,9.08,2.23,68.37,29.4
2022-09-06T00:00:00.000Z,60,6719388,72.26,104,6154709,66.18,78,4510941,48.51,130,844102,0,0,9.08,2.17,68.42,29.4
2022-09-07T00:00:00.000Z,27,6719415,72.26,63,6154772,66.19,53,4510994,48.51,94,844196,0,0,9.08,2.12,68.47,29.4
2022-09-08T00:00:00.000Z,50,6719465,72.26,101,6154873,66.19,70,4511064,48.51,77,844273,0,0,9.08,2.07,68.53,29.4
2022-09-09T00:00:00.000Z,10,6719475,72.26,21,6154894,66.19,16,4511080,48.51,17,844290,0,0,9.08,2.03,68.57,29.4
2022-09-10T00:00:00.000Z,0,6719475,72.26,0,6154894,66.19,5,4511085,48.51,2,844292,0,0,9.08,1.97,68.62,29.4
2022-09-11T00:00:00.000Z,39,6719514,72.26,117,6155011,66.19,78,4511163,48.51,116,844408,0,0,9.08,1.92,68.67,29.41
2022-09-12T00:00:00.000Z,24,6719538,72.26,72,6155083,66.19,52,4511215,48.51,68,844476,0,0,9.08,1.88,68.71,29.41
2022-09-13T00:00:00.000Z,44,6719582,72.26,113,6155196,66.19,54,4511269,48.51,103,844579,0,0,9.08,1.82,68.77,29.41
2022-09-14T00:00:00.000Z,21,6719603,72.26,64,6155260,66.19,54,4511323,48.51,62,844641,0,0,9.08,1.78,68.82,29.41
2022-09-15T00:00:00.000Z,32,6719635,72.26,77,6155337,66.19,63,4511386,48.51,107,844748,0,0,9.08,1.73,68.86,29.41
2022-09-16T00:00:00.000Z,48,6719683,72.26,52,6155389,66.19,27,4511413,48.51,28,844776,0,0,9.08,1.7,68.89,29.41
2022-09-17T00:00:00.000Z,3,6719686,72.26,0,6155389,66.19,1,4511414,48.51,0,844776,0,0,9.08,1.66,68.93,29.41
2022-09-18T00:00:00.000Z,28,6719714,72.26,66,6155455,66.19,52,4511466,48.51,114,844890,0,0,9.09,1.63,68.96,29.41
2022-09-19T00:00:00.000Z,27,6719741,72.26,74,6155529,66.19,44,4511510,48.51,57,844947,0,0,9.09,1.61,68.98,29.41
2022-09-20T00:00:00.000Z,41,6719782,72.26,93,6155622,66.19,75,4511585,48.52,102,845049,0,0,9.09,1.56,69.03,29.41
2022-09-21T00:00:00.000Z,22,6719804,72.26,54,6155676,66.2,29,4511614,48.52,56,845105,83,0,9.09,1.55,69.05,29.41
2022-09-22T00:00:00.000Z,40,6719844,72.26,56,6155732,66.2,27,4511641,48.52,41,845146,1987,0.02,9.09,1.52,69.07,29.4
2022-09-23T00:00:00.000Z,6,6719850,72.26,11,6155743,66.2,4,4511645,48.52,1,845147,3307,0.04,9.09,1.5,69.1,29.41
2022-09-24T00:00:00.000Z,0,6719850,72.26,0,6155743,66.2,0,4511645,48.52,0,845147,3307,0.04,9.09,1.47,69.13,29.41
2022-09-25T00:00:00.000Z,5,6719855,72.26,20,6155763,66.2,10,4511655,48.52,27,845174,4256,0.05,9.09,1.46,69.13,29.41
2022-09-26T00:00:00.000Z,0,6719855,72.26,5,6155768,66.2,2,4511657,48.52,2,845176,4527,0.05,9.09,1.46,69.13,29.41
2022-09-27T00:00:00.000Z,2,6719857,72.26,0,6155768,66.2,3,4511660,48.52,3,845179,4544,0.05,9.09,1.42,69.17,29.41
2022-09-28T00:00:00.000Z,24,6719881,72.26,36,6155804,66.2,25,4511685,48.52,16,845195,8525,0.09,9.09,1.39,69.21,29.41
2022-09-29T00:00:00.000Z,32,6719913,72.26,61,6155865,66.2,13,4511698,48.52,48,845243,14057,0.15,9.09,1.37,69.22,29.41
2022-09-30T00:00:00.000Z,3,6719916,72.26,12,6155877,66.2,2,4511700,48.52,0,845243,15687,0.17,9.09,1.35,69.24,29.41
2022-10-01T00:00:00.000Z,0,6719916,72.26,1,6155878,66.2,1,4511701,48.52,1,845244,15702,0.17,9.09,1.31,69.29,29.41
2022-10-02T00:00:00.000Z,23,6719939,72.26,51,6155929,66.2,20,4511721,48.52,73,845317,21074,0.23,9.09,1.31,69.29,29.41
2022-10-03T00:00:00.000Z,23,6719962,72.26,29,6155958,66.2,13,4511734,48.52,12,845329,26955,0.29,9.09,1.31,69.28,29.4
2022-10-04T00:00:00.000Z,7,6719969,72.26,10,6155968,66.2,0,4511734,48.52,1,845330,28110,0.3,9.09,1.27,69.32,29.4
2022-10-05T00:00:00.000Z,0,6719969,72.26,0,6155968,66.2,0,4511734,48.52,0,845330,28110,0.3,9.09,1.28,69.31,29.4
2022-10-06T00:00:00.000Z,17,6719986,72.26,43,6156011,66.2,10,4511744,48.52,20,845350,35922,0.39,9.09,1.31,69.28,29.4
2022-10-07T00:00:00.000Z,3,6719989,72.26,3,6156014,66.2,3,4511747,48.52,0,845350,37334,0.4,9.09,1.3,69.29,29.41
2022-10-08T00:00:00.000Z,1,6719990,72.26,1,6156015,66.2,0,4511747,48.52,1,845351,37334,0.4,9.09,1.26,69.33,29.41
2022-10-09T00:00:00.000Z,7,6719997,72.26,22,6156037,66.2,6,4511753,48.52,5,845356,39388,0.42,9.09,1.31,69.28,29.41
2022-10-10T00:00:00.000Z,5,6720002,72.26,2,6156039,66.2,0,4511753,48.52,0,845356,39450,0.42,9.09,1.38,69.22,29.4
2022-10-11T00:00:00.000Z,12,6720014,72.26,32,6156071,66.2,1,4511754,48.52,32,845388,44127,0.47,9.09,1.36,69.24,29.4
2022-10-12T00:00:00.000Z,13,6720027,72.26,24,6156095,66.2,5,4511759,48.52,4,845392,49420,0.53,9.09,1.34,69.26,29.4
2022-10-13T00:00:00.000Z,17,6720044,72.26,16,6156111,66.2,5,4511764,48.52,9,845401,53408,0.57,9.09,1.4,69.2,29.4
2022-10-14T00:00:00.000Z,6,6720050,72.26,7,6156118,66.2,4,4511768,48.52,3,845404,54713,0.59,9.09,1.4,69.2,29.4
2022-10-15T00:00:00.000Z,0,6720050,72.26,0,6156118,66.2,0,4511768,48.52,1,845405,54721,0.59,9.09,1.38,69.22,29.4
2022-10-16T00:00:00.000Z,4,6720054,72.26,13,6156131,66.2,5,4511773,48.52,8,845413,56631,0.61,9.09,1.39,69.2,29.4
2022-10-17T00:00:00.000Z,1,6720055,72.26,1,6156132,66.2,1,4511774,48.52,0,845413,56661,0.61,9.09,1.39,69.2,29.4
2022-10-18T00:00:00.000Z,24,6720079,72.26,31,6156163,66.2,14,4511788,48.52,16,845429,61862,0.67,9.09,1.43,69.17,29.4
2022-10-19T00:00:00.000Z,18,6720097,72.26,25,6156188,66.2,7,4511795,48.52,3,845432,68216,0.73,9.09,1.47,69.12,29.4
2022-10-20T00:00:00.000Z,25,6720122,72.26,44,6156232,66.2,12,4511807,48.52,4,845436,74733,0.8,9.09,1.5,69.1,29.4
2022-10-21T00:00:00.000Z,4,6720126,72.26,7,6156239,66.2,2,4511809,48.52,2,845438,76240,0.82,9.09,1.5,69.09,29.4
2022-10-22T00:00:00.000Z,0,6720126,72.26,0,6156239,66.2,0,4511809,48.52,0,845438,76240,0.82,9.09,1.49,69.1,29.4
2022-10-23T00:00:00.000Z,15,6720141,72.27,33,6156272,66.2,18,4511827,48.52,10,845448,81376,0.88,9.09,1.51,69.08,29.4
2022-10-24T00:00:00.000Z,20,6720161,72.27,16,6156288,66.2,19,4511846,48.52,9,845457,86716,0.93,9.09,1.51,69.08,29.41
2022-10-25T00:00:00.000Z,18,6720179,72.27,34,6156322,66.2,22,4511868,48.52,21,845478,93130,1,9.09,1.55,69.04,29.4
2022-10-26T00:00:00.000Z,18,6720197,72.27,25,6156347,66.2,8,4511876,48.52,9,845487,100053,1.08,9.09,1.61,68.99,29.4
2022-10-27T00:00:00.000Z,18,6720215,72.27,26,6156373,66.2,14,4511890,48.52,16,845503,108317,1.16,9.09,1.67,68.93,29.4
2022-10-28T00:00:00.000Z,45,6720260,72.27,47,6156420,66.2,31,4511921,48.52,18,845521,110181,1.18,9.09,1.67,68.93,29.4
2022-10-29T00:00:00.000Z,0,6720260,72.27,0,6156420,66.2,0,4511921,48.52,0,845521,110181,1.18,9.09,1.66,68.94,29.4
2022-10-30T00:00:00.000Z,14,6720274,72.27,23,6156443,66.2,15,4511936,48.52,9,845530,116136,1.25,9.09,1.71,68.89,29.4
2022-10-31T00:00:00.000Z,17,6720291,72.27,16,6156459,66.2,8,4511944,48.52,9,845539,122449,1.32,9.09,1.76,68.84,29.4
2022-11-01T00:00:00.000Z,2,6720293,72.27,1,6156460,66.2,1,4511945,48.52,0,845539,123718,1.33,9.09,1.82,68.78,29.4
2022-11-02T00:00:00.000Z,13,6720306,72.27,13,6156473,66.2,7,4511952,48.52,8,845547,129813,1.4,9.09,1.88,68.72,29.4
2022-11-03T00:00:00.000Z,16,6720322,72.27,18,6156491,66.2,11,4511963,48.52,8,845555,136617,1.47,9.09,1.96,68.64,29.4
2022-11-04T00:00:00.000Z,4,6720326,72.27,6,6156497,66.2,1,4511964,48.52,2,845557,138276,1.49,9.09,1.98,68.63,29.4
2022-11-05T00:00:00.000Z,0,6720326,72.27,0,6156497,66.2,0,4511964,48.52,0,845557,138276,1.49,9.09,1.97,68.63,29.4
2022-11-06T00:00:00.000Z,24,6720350,72.27,30,6156527,66.2,11,4511975,48.52,23,845580,145091,1.56,9.09,2.03,68.57,29.4
2022-11-07T00:00:00.000Z,15,6720365,72.27,11,6156538,66.2,10,4511985,48.52,54,845634,152512,1.64,9.09,2.1,68.51,29.4
2022-11-08T00:00:00.000Z,28,6720393,72.27,26,6156564,66.2,14,4511999,48.52,9,845643,159419,1.71,9.09,2.1,68.5,29.4
2022-11-09T00:00:00.000Z,16,6720409,72.27,20,6156584,66.2,17,4512016,48.52,9,845652,166919,1.8,9.09,2.16,68.45,29.4
2022-11-10T00:00:00.000Z,26,6720435,72.27,14,6156598,66.2,11,4512027,48.52,4,845656,175755,1.89,9.09,2.22,68.39,29.4
2022-11-11T00:00:00.000Z,1,6720436,72.27,17,6156615,66.21,2,4512029,48.52,1,845657,178309,1.92,9.09,2.23,68.37,29.4
2022-11-12T00:00:00.000Z,1,6720437,72.27,0,6156615,66.21,1,4512030,48.52,0,845657,178359,1.92,9.09,2.22,68.38,29.4
2022-11-13T00:00:00.000Z,24,6720461,72.27,28,6156643,66.21,17,4512047,48.52,8,845665,185632,2,9.09,2.29,68.31,29.4
2022-11-14T00:00:00.000Z,20,6720481,72.27,17,6156660,66.21,21,4512068,48.52,16,845681,193618,2.08,9.09,2.37,68.23,29.4
2022-11-15T00:00:00.000Z,39,6720520,72.27,25,6156685,66.21,16,4512084,48.52,17,845698,201145,2.16,9.09,2.43,68.17,29.4
2022-11-16T00:00:00.000Z,14,6720534,72.27,26,6156711,66.21,16,4512100,48.52,11,845709,208768,2.25,9.09,2.5,68.1,29.4
2022-11-17T00:00:00.000Z,19,6720553,72.27,33,6156744,66.21,18,4512118,48.52,4,845713,217126,2.33,9.09,2.59,68.02,29.4
2022-11-18T00:00:00.000Z,6,6720559,72.27,4,6156748,66.21,4,4512122,48.52,0,845713,219680,2.36,9.09,2.61,67.99,29.4
2022-11-19T00:00:00.000Z,0,6720559,72.27,0,6156748,66.21,0,4512122,48.52,0,845713,219680,2.36,9.09,2.6,68,29.4
2022-11-20T00:00:00.000Z,19,6720578,72.27,19,6156767,66.21,6,4512128,48.52,13,845726,225908,2.43,9.09,2.67,67.93,29.4
2022-11-21T00:00:00.000Z,15,6720593,72.27,12,6156779,66.21,6,4512134,48.52,6,845732,232940,2.5,9.09,2.76,67.85,29.4
2022-11-22T00:00:00.000Z,26,6720619,72.27,13,6156792,66.21,17,4512151,48.52,6,845738,239918,2.58,9.09,2.83,67.77,29.4
2022-11-23T00:00:00.000Z,17,6720636,72.27,20,6156812,66.21,4,4512155,48.52,8,845746,246609,2.65,9.09,2.9,67.7,29.4
2022-11-24T00:00:00.000Z,9,6720645,72.27,16,6156828,66.21,13,4512168,48.52,27,845773,253750,2.73,9.1,2.98,67.62,29.4
2022-11-25T00:00:00.000Z,17,6720662,72.27,32,6156860,66.21,14,4512182,48.52,12,845785,255742,2.75,9.1,3,67.6,29.4
2022-11-26T00:00:00.000Z,0,6720662,72.27,2,6156862,66.21,0,4512182,48.52,0,845785,255752,2.75,9.1,3,67.61,29.4
2022-11-27T00:00:00.000Z,14,6720676,72.27,14,6156876,66.21,19,4512201,48.52,2,845787,261719,2.81,9.1,3.06,67.54,29.4
2022-11-28T00:00:00.000Z,8,6720684,72.27,23,6156899,66.21,8,4512209,48.52,6,845793,267404,2.88,9.1,3.14,67.47,29.4
2022-11-29T00:00:00.000Z,37,6720721,72.27,31,6156930,66.21,19,4512228,48.52,14,845807,273752,2.94,9.1,3.2,67.4,29.4
2022-11-30T00:00:00.000Z,12,6720733,72.27,25,6156955,66.21,20,4512248,48.52,8,845815,280369,3.01,9.1,3.27,67.34,29.39
2022-12-01T00:00:00.000Z,13,6720746,72.27,16,6156971,66.21,15,4512263,48.52,4,845819,287761,3.09,9.1,3.34,67.26,29.39
2022-12-02T00:00:00.000Z,2,6720748,72.27,7,6156978,66.21,4,4512267,48.52,10,845829,289607,3.11,9.1,3.36,67.24,29.39
2022-12-03T00:00:00.000Z,0,6720748,72.27,0,6156978,66.21,0,4512267,48.52,1,845830,289617,3.11,9.1,3.36,67.24,29.39
2022-12-04T00:00:00.000Z,25,6720773,72.27,23,6157001,66.21,29,4512296,48.52,23,845853,295352,3.18,9.1,3.42,67.18,29.39
2022-12-05T00:00:00.000Z,9,6720782,72.27,17,6157018,66.21,11,4512307,48.52,18,845871,300859,3.24,9.1,3.48,67.12,29.4
2022-12-06T00:00:00.000Z,32,6720814,72.27,24,6157042,66.21,27,4512334,48.52,9,845880,305748,3.29,9.1,3.55,67.05,29.39
2022-12-07T00:00:00.000Z,10,6720824,72.27,17,6157059,66.21,8,4512342,48.52,7,845887,310462,3.34,9.1,3.62,66.99,29.39
2022-12-08T00:00:00.000Z,18,6720842,72.27,26,6157085,66.21,15,4512357,48.52,3,845890,316197,3.4,9.1,3.69,66.91,29.39
2022-12-09T00:00:00.000Z,4,6720846,72.27,1,6157086,66.21,1,4512358,48.52,7,845897,317983,3.42,9.1,3.71,66.9,29.39
2022-12-10T00:00:00.000Z,1,6720847,72.27,0,6157086,66.21,2,4512360,48.52,0,845897,317990,3.42,9.1,3.7,66.91,29.39
2022-12-11T00:00:00.000Z,14,6720861,72.27,19,6157105,66.21,15,4512375,48.52,16,845913,322193,3.46,9.1,3.76,66.84,29.39
2022-12-12T00:00:00.000Z,14,6720875,72.27,11,6157116,66.21,5,4512380,48.52,0,845913,326677,3.51,9.1,3.82,66.78,29.39
2022-12-13T00:00:00.000Z,17,6720892,72.27,44,6157160,66.21,18,4512398,48.52,13,845926,331343,3.56,9.1,3.87,66.73,29.39
2022-12-14T00:00:00.000Z,17,6720909,72.27,16,6157176,66.21,7,4512405,48.52,3,845929,335961,3.61,9.1,3.92,66.69,29.39
2022-12-15T00:00:00.000Z,21,6720930,72.27,16,6157192,66.21,7,4512412,48.52,3,845932,341333,3.67,9.1,3.97,66.64,29.39
2022-12-16T00:00:00.000Z,6,6720936,72.27,2,6157194,66.21,1,4512413,48.52,0,845932,342827,3.69,9.1,3.98,66.62,29.39
2022-12-17T00:00:00.000Z,0,6720936,72.27,0,6157194,66.21,0,4512413,48.52,0,845932,342827,3.69,9.1,3.97,66.63,29.39
2022-12-18T00:00:00.000Z,8,6720944,72.27,16,6157210,66.21,7,4512420,48.52,3,845935,345871,3.72,9.1,4.01,66.59,29.39
2022-12-19T00:00:00.000Z,6,6720950,72.27,10,6157220,66.21,9,4512429,48.52,5,845940,348448,3.75,9.1,4.06,66.54,29.4
2022-12-20T00:00:00.000Z,0,6720950,72.27,0,6157220,66.21,0,4512429,48.52,0,845940,348448,3.75,9.1,4.1,66.5,29.4
